LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-05-27 10:56:59,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:59,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-32,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:59,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-32,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:59,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:59,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-33,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:59,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-32,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:59,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:59,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:59,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:59,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-32,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:59,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-32,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:59,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:56:59,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-32,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:59,1900-01-00 00:00:00,,60:6E:E8:B7:30:F6,-80,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:56:59,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:00,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:00,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:00,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:00,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:00,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:00,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:00,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:00,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-71,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:00,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:00,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-72,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:02,1900-01-00 00:00:00,LAB_2.32,00:31:92:80:4F:2B,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:02,1900-01-00 00:00:00,Multimedijalna sala,F8:D1:11:BC:7A:70,-91, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:02,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,,EA:CC:3B:06:21:C8,-23,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:03,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,Sarax<<free>>,C0:74:AD:16:3F:15,-89, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,Pro 2 D10_BF8DB089,D2:C0:BF:8D:B0:89,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,Sarax<<free>>,C0:74:AD:16:3F:15,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:03,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,Pro 2 D10_BF8DB089,D2:C0:BF:8D:B0:89,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:04,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-75,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:04,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-75, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,,72:78:02:80:B9:DB,-77,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:04,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-72, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-81, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-80, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:04,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-73, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-32,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:05,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,,0E:09:8D:C7:EB:FD,-33,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:05,1900-01-00 00:00:00,Mi vi oni :),78:96:82:54:AA:C8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-77, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:58,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:58,-81, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,ETF,B8:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,ETF Student,BA:69:F4:2E:8F:DF,-70, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:05,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:06,1900-01-00 00:00:00,LAB_2.32,00:31:92:80:4F:2B,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:06,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:06,1900-01-00 00:00:00,,B4:4C:3B:3B:5F:A7,-73,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:06,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-74, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:06,1900-01-00 00:00:00,LAB_2.32,00:31:92:80:4F:2B,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:06,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:06,1900-01-00 00:00:00,SC-LUKAVICA,64:D1:54:A4:36:5F,-76, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:06,1900-01-00 00:00:00,DARKSIDE,C4:E9:84:A6:11:E8,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:07,1900-01-00 00:00:00,Multimedijalna sala,F8:D1:11:BC:7A:70,-90, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:07,1900-01-00 00:00:00,Multimedijalna sala,F8:D1:11:BC:7A:70,-91, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:08,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:08,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:08,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:08,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:08,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:08,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:08,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:08,1900-01-00 00:00:00,Embedded Lab,3C:84:6A:D1:1E:6B,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:08,1900-01-00 00:00:00,,3E:84:6A:E1:1E:6B,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,HP-Print-C7-LaserJet Pro MFP,90:48:9A:CD:0C:C7,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,,98:22:EF:5E:DB:F9,-78,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,Pro 2 D10_BF8DB089,D2:C0:BF:8D:B0:89,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,,70:66:55:04:D7:13,-82,,0.000000,0.000000,0.000,0.000,Client
2025-05-27 10:57:09,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,beacongw_282C0222205C,28:2C:02:22:20:5C,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF Student,76:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-05-27 10:57:09,1900-01-00 00:00:00,ETF,74:4D:28:57:A6:3C,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
